LAMMPS data file via write_data,version,timestep=1 

32000 atoms
2 atom types

7.2913725482e-02 7.1327086275e+01 xlo xhi
7.2913725485e-02 7.1327086275e+01 ylo yhi
7.2913725487e-02 7.1327086275e+01 zlo zhi

Masses

1 5.5847000000e+01 
2 5.8693400000e+01 

Atoms # atomic

10562 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10565 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9727 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9732 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10566 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10569 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9731 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9736 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10570 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10573 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9735 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9740 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10574 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10577 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9739 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9744 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10578 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10581 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9743 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9748 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10582 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10585 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9747 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9752 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10586 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10589 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9751 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9756 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10590 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10593 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9755 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9760 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10594 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10597 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9759 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9763 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9764 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10598 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10601 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10602 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9767 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9768 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10605 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10606 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9771 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9772 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10609 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10610 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9775 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9776 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10613 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10614 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9779 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9780 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10617 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10618 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9783 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9784 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10621 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10622 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9787 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9788 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10625 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10626 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9791 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9792 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10629 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10630 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9795 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9796 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10633 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10634 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9799 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9800 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10637 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10638 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9803 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9804 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9808 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10641 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10642 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10645 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9807 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9812 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10646 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10649 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9811 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9816 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10650 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10653 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9815 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9820 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10654 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10657 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9819 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9824 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10658 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10661 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9823 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9828 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10662 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10665 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9827 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9832 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10666 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10669 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9831 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9836 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10670 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10673 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9835 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9840 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10674 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10677 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9839 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9843 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9844 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10678 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10681 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10682 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9847 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9848 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10685 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10686 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9851 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9852 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10689 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10690 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9855 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9856 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10693 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10694 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9859 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9860 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10697 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10698 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9863 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9864 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10701 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10702 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9867 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9868 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10705 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10706 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9871 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9872 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10709 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10710 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9875 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9876 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10713 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10714 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9879 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9880 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10717 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10718 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9883 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9884 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9888 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10721 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10722 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10725 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9887 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9892 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10726 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10729 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9891 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9896 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10730 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10733 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9895 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9900 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10734 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10737 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9899 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9904 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10738 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10741 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9903 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9908 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10742 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10745 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9907 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9912 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10746 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10749 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9911 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9916 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10750 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10753 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9915 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9920 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10754 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10757 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9919 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9923 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9924 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10758 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10761 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10762 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9927 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9928 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10765 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10766 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9931 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9932 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10769 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10770 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9935 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9936 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10773 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10774 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9939 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9940 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10777 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10778 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9943 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9944 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10781 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10782 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9947 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9948 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10785 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10786 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9951 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9952 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10789 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10790 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9955 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9956 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10793 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10794 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9959 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9960 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10797 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10798 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9963 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9964 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9968 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10042 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10801 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10802 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10805 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10881 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10883 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9967 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9972 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10044 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10806 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10809 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10885 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9971 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9976 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10046 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10810 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10813 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10887 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9975 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9980 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10048 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10814 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10817 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10889 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9979 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9984 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10050 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10818 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10821 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10891 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9983 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9988 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10052 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10822 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10825 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10893 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9987 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9992 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10054 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10826 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10829 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10895 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9991 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9996 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10056 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10830 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10833 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10897 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9995 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10000 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10058 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10834 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10837 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10899 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
9999 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10003 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10004 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10060 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10062 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10838 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10841 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10842 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10901 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10007 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10008 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10064 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10845 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10846 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10903 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10011 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10012 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10066 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10849 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10850 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10905 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10015 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10016 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10068 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10853 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10854 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10907 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10019 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10020 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10070 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10857 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10858 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10909 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10023 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10024 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10072 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10861 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10862 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10911 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10027 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10028 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10074 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10865 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10866 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10913 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10031 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10032 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10076 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10869 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10870 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10915 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10035 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10036 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10078 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10873 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10874 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10917 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10039 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10040 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10080 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10877 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10878 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10919 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10083 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10084 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10088 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10163 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10921 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10922 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10925 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
11001 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
11005 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10087 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10092 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10167 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10926 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10929 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
11009 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10091 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10096 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10171 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10930 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
10933 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
11013 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
